time,gtx,gty,gtx2,gty2,gt_motion_readings,synthetic_motion_readings
1499183952,3.560475,3.036543,1.599691,7.198249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183955,3.560475,3.036543,1.599691,7.198249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183958,3.560475,3.036543,1.599691,7.198249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183961,3.560475,3.036543,1.599691,7.198249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183964,3.560475,3.036543,1.599691,7.198249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183967,3.560475,3.036543,2.2448889999999997,6.999654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",
1499183970,3.560475,3.036543,2.2187729999999997,5.903371,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183973,3.560475,3.036543,1.2841239999999994,5.705232,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183976,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183979,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183982,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183985,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183988,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183991,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183994,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499183997,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184000,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184003,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184006,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184009,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184012,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184015,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184018,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184021,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184024,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184027,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184030,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184033,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184036,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184039,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184042,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184045,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184048,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184051,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184054,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184057,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184060,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184063,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184066,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184069,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184072,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184075,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184078,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184081,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184084,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184087,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184090,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184093,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184096,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184099,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184102,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184105,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184108,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184111,3.560475,3.036543,0.718369,5.710284,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184114,3.560475,3.036543,1.3725129999999996,5.100489,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184117,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184120,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184123,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184126,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",
1499184129,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184132,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184135,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184138,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",
1499184141,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",
1499184144,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184147,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184150,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184153,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184156,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184159,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184162,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184165,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184168,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184171,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184174,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184177,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184180,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184183,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184186,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184189,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184192,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184195,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184198,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184201,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184204,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184207,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184210,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184213,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184216,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184219,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184222,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184225,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184228,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184231,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184234,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184237,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184240,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184243,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184246,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184249,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184252,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184255,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184258,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184261,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184264,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184267,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184270,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184273,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184276,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184279,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184282,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184285,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184288,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184291,3.560475,3.036543,0.9598559999999994,4.70372,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184294,3.560475,3.036543,1.0576949999999998,4.672602,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184297,3.560475,3.036543,1.2009779999999992,4.597413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184300,3.560475,3.036543,1.3596529999999998,4.584547,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184303,3.560475,3.036543,1.361847,4.584369,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184306,3.560475,3.036543,1.5227179999999993,4.571326,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184309,3.560475,3.036543,1.6835869999999993,4.558282,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184312,3.560475,3.036543,1.7118709999999995,4.555988,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184315,3.560475,3.036543,1.8444569999999993,4.545238,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184318,3.560475,3.036543,2.0053259999999993,4.532195,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184321,3.560475,3.036543,2.1510159999999994,4.520382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184324,3.560475,3.036543,2.166194999999999,4.519152,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184327,3.560475,3.036543,2.4879349999999993,4.493065,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184330,3.560475,3.036543,2.6479869999999996,4.480087,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184333,3.560475,3.036543,2.648805,4.480021,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184336,3.560475,3.036543,2.809674,4.466978,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184339,3.560475,3.036543,2.9705429999999997,4.453934,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184342,3.560475,3.036543,3.0349889999999995,4.448709,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184345,3.560475,3.036543,3.131413,4.440891,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184348,3.560475,3.036543,3.292283,4.427847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184351,3.560475,3.036543,3.4531529999999995,4.414804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184354,3.560475,3.036543,3.4531529999999995,4.414804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184357,3.560475,3.036543,3.614022,4.40176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184360,3.560475,3.036543,3.7748909999999998,4.388717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184363,3.560475,3.036543,3.9195819999999997,4.376985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184366,3.560475,3.036543,3.935761,4.375673,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184369,3.560475,3.036543,4.0966309999999995,4.36263,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184372,3.560475,3.036543,4.2575,4.349586,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184375,3.560475,3.036543,4.307205,4.345555,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184378,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184381,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184384,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184387,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184390,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184393,3.560475,3.036543,4.4183699999999995,4.336543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184396,3.560475,3.036543,4.674935,4.096013,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184399,3.560475,3.036543,4.738369,4.036543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184402,3.560475,3.036543,5.05837,3.736543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184405,3.560475,3.036543,5.1007489999999995,3.696812,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184408,3.560475,3.036543,5.378369999999999,3.436543,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499184411,3.560475,3.036543,5.664610499999999,3.168192,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",
1499184414,3.560475,3.036543,5.6983695,3.136543,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",
1499184417,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",
1499184420,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184423,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184426,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499184429,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184432,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184435,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499184438,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",
1499184441,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184444,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184447,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184450,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184453,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184456,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184459,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184462,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184465,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184468,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184471,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184474,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184477,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184480,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184483,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184486,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184489,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184492,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184495,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184498,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184501,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184504,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184507,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184510,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184513,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184516,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184519,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184522,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184525,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
1499184528,3.560475,3.036543,6.0183696,2.836543,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",
